0
-104.17986
-104.23257
-104.274666
-104.32098
-104.363846
-104.42662
-104.478966
-104.51799
-104.576385
-104.63241
-104.69174
-104.7587
-104.8175
-104.879005
-104.964615
-105.04502
-105.125145
-105.22581
-105.29661
-105.388405
-105.46974
-105.54096
-105.61853
-105.68475
-105.79322
-105.8981
-105.99592
-106.10025
-106.206474
-106.31202
-106.4272
-106.55086
-106.68301
-106.829025
-106.98489
-107.15114
-107.29588
-107.416336
-107.57498
-107.72437
-107.886665
-108.05305
-108.19823
-108.35569
-108.50832
-108.65392
-108.82788
-109.045944
-109.238785
-109.43794
-109.636665
-109.835144
-110.00031
-110.13226
-110.32806
-110.56884
-110.76754
-110.93714
-111.12358
-111.28136
-111.43456
-111.5721
-111.72851
-111.99575
-112.278885
-112.55359
-112.78933
-113.07851
-113.27422
-112.98551
-113.06803
-113.43955
-113.966255
-114.43712
-114.07278
-114.17185
-114.57781
-115.29914
-115.42395
-114.614365
-85.74556
-55.434475
-62.53592
-69.91665
-69.50066
-69.19171
-69.093475
-68.63579
-69.47255
-70.58969
-70.75792
-70.95259
-71.051254
-71.12377
-71.24072
-71.33389
-71.3837
-71.4175
-71.4638
-71.48986
-71.604965
-71.757256
-71.978905
-72.22355
-72.42645
-72.622856
-72.90579
-73.11879
-73.3144
-73.477516
-73.6618
-73.85303
-73.96447
-74.08823
-74.20835
-74.29434
-74.3793
-74.51179
-74.614494
-74.85733
-75.01945
-75.2108
-75.38758
-75.48639
-75.57443
-75.68863
-75.90221
-76.0225
-76.49509
-76.706
-76.908585
-77.008354
-77.20471
-77.347145
-77.64787
-78.02355
-78.269554
-78.49966
-78.8594
-79.20713
-79.41788
-79.609406
-79.82544
-80.06326
-80.475006
-80.829155
-81.25079
-81.5287
-81.72231
-82.03808
-82.381195
-82.56704
-82.82393
-83.004684
-83.475555
-83.72589
-83.87826
-83.990486
-84.22108
-84.361824
-84.53134
-84.6341
-84.85023
-85.12904
-85.36394
-85.78515
-86.023705
-86.16554
-86.294
-86.62003
-87.01083
-87.24403
-87.44962
-87.58498
-87.73764
-87.8747
-88.1313
-88.25037
-88.404396
-88.61129
-88.803764
-88.94109
-89.08486
-89.20513
-89.29769
-89.43219
-89.52802
-89.652725
-89.783424
-89.86278
-89.948845
-90.00305
-90.04833
-90.13906
-90.20484
-90.260925
-90.34724
-90.46789
-90.681015
-90.800835
-90.88044
-90.934784
-90.98211
-91.04176
-91.08915
-91.29011
-91.38313
-91.46988
-91.618805
-91.71072
-91.81999
-92.01967
-92.12517
-92.23734
-92.34161
-92.426926
-92.49956
-92.57727
-92.6471
-92.70984
-92.7594
-92.85619
-92.92621
-92.9751
-93.04084
-93.11839
-93.18178
-93.23975
-93.290764
-93.329735
-93.36434
-93.46059
-93.51991
-93.58524
-93.6374
-93.72098
-93.8093
-93.88491
-93.94177
-93.99923
-94.04447
-94.10189
-94.15126
-94.23596
-94.295074
-94.34938
-94.40866
-94.45246
-94.502625
-94.55542
-94.59569
-94.63883
-94.67818
-94.71242
-94.77641
-94.811295
-94.87734
-94.91763
-94.95457
-94.98846
-95.03021
-95.05889
-95.11562
-95.15604
-95.19051
-95.248405
-95.27918
-95.31326
-95.33682
-95.36323
-95.38459
-95.416885
-95.4463
-95.467026
-95.48539
-95.52417
-95.5497
-95.56639
-95.58054
-95.59476
-95.65631
-95.719635
-95.75605
-95.795265
-95.832214
-95.87441
-95.926346
-95.96746
-96.0091
-96.05218
-96.15389
-96.228806
-96.29265
-96.34227
-96.397675
-96.464386
-96.518906
-96.562294
-96.60847
-96.6655
-96.721985
-96.76436
-96.807526
-96.855545
-96.88877
-96.92152
-96.95093
-96.975746
-97.03055
-97.11252
-97.16969
-97.22877
-97.27143
-97.31569
-97.36705
-97.40364
-97.462906
-97.51897
-97.565994
-97.61043
-97.64481
-97.69039
-97.735115
-97.76729
-97.80035
-97.8278
-97.85443
-97.87776
-97.895256
-97.910675
-97.943886
-97.96347
-97.99202
-98.01763
-98.04232
-98.097206
-98.129585
-98.16048
-98.209526
-98.249245
-98.282875
-98.32323
-98.355606
-98.384995
-98.41496
-98.442276
-98.46796
-98.48927
-98.5161
-98.57955
-98.63597
-98.66832
-98.71435
-98.74578
-98.81254
-98.863884
-98.92446
-98.9766
-99.0302
-99.07796
-99.12926
-99.166466
-99.20542
-99.245285
-99.297585
-99.345375
-99.37995
-99.408585
-99.44746
-99.48128
-99.515015
-99.54539
-99.57002
-99.60278
-99.63973
-99.67705
-99.70677
-99.735855
-99.761086
-99.78372
-99.801895
-99.83892
-99.86795
-99.89655
-99.927895
-99.951294
-99.971664
-99.990295
-100.01042
-100.04877
-100.08388
-100.11123
-100.14537
-100.16819
-100.193825
-100.22096
-100.24583
-100.26659
-100.289764
-100.3172
-100.34389
-100.361694
-100.38044
-100.40876
-100.42829
-100.45673
-100.48028
-100.49927
-100.52088
-100.54549
-100.586845
-100.61383
-100.64697
-100.67793
-100.72148
-100.75455
-100.7956
-100.828285
-100.87817
-100.932785
-100.97433
-101.02374
-101.056694
-101.09168
-101.131874
-101.16391
-101.215355
-101.25783
-101.33101
-101.37989
-101.4272
-101.4695
-101.51628
-101.57069
-101.63024
-101.68266
-101.73135
-101.809616
-101.8963
-101.97977
-102.05809
-102.12256
-102.18851
-102.26487
-102.327995
-102.38513
-102.44673
-102.50315
-102.563705
-102.62093
-102.658966
-102.690285
-102.71583
-102.73702
-102.76107
-102.78839
-102.81784
-102.86458
-102.89789
-102.94181
-102.9754
-103.02287
-103.078735
-103.13246
-103.20193
-103.27488
-103.35272
-103.42044
-103.485855
-103.54028
-103.60014
-103.65836
-103.7142
-103.82106
-103.91994
-104.0105
-104.098236
-104.18595
-104.27509
-104.366356
-104.46335
-104.57734
-104.69309
-104.81183
-104.92771
-105.01354
-105.090515
-105.16212
-105.22554
-105.29054
-105.35503
-105.41429
-105.49683
-105.57599
-105.65066
-105.73395
-105.82995
-105.919426
-106.01547
-106.11304
-106.21106
-106.3134
-106.416245
-106.52086
-106.64325
-106.72318
-106.81755
-106.920525
-107.009026
-107.12225
-107.24108
-107.35991
-107.47644
-107.60027
-107.724754
-107.84201
-107.949715
-108.067665
-108.171745
-108.302
-108.468575
-108.63618
-108.819626
-109.04576
-109.28033
-109.48946
-109.687935
-109.95337
-110.24988
-110.50348
-110.73336
-110.963585
-111.22355
-111.45475
-111.68122
-111.90047
-112.15445
-112.10381
-112.16252
-112.45232
-112.805756
-112.6655
-112.488625
-73.7504
-72.06082
-71.09343
-71.821144
-71.54594
-71.110435
-71.12797
-71.31012
-71.42306
-71.41358
-71.71192
-71.8023
-72.008766
-72.142715
-72.37617
-72.50279
-72.61911
-72.91303
-73.135284
-73.24022
-73.326324
-73.372284
-73.433525
-73.62159
-73.830124
-74.0428
-74.17773
-74.2946
-74.35364
-74.50302
-74.564026
-74.6925
-74.85479
-74.93037
-74.97005
-74.99285
-75.19561
-75.275826
-75.32953
-75.70903
-75.95826
-76.15916
-76.31323
-76.61484
-76.82541
-76.97695
-77.14978
-77.2617
-77.38711
-77.45509
-77.550385
-77.76845
-77.97584
-78.08491
-78.16064
-78.212944
-78.27268
-78.31379
-78.80557
-79.113495
-79.36262
-79.4898
-79.654495
-80.3315
-80.67023
-80.970474
-81.701805
-82.111046
-82.38425
-82.567314
-82.75603
-82.87306
-83.034485
-83.36604
-83.57941
-83.707695
-83.89051
-84.04509
-84.21173
-84.36044
-84.46148
-84.52577
-84.757126
-84.9631
-85.315346
