0
-109.80523
-109.96194
-110.09742
-110.25734
-110.470726
-110.645546
-110.67625
-110.848694
-111.12354
-111.24801
-111.374626
-111.42839
-109.51737
-105.876076
-72.46681
-69.54972
-68.74049
-67.81902
-67.75486
-67.86463
-67.87412
-68.153366
-68.479
-68.993645
-69.4024
-69.448746
-70.125084
-70.65121
-71.084305
-71.57134
-72.01577
-72.4995
-72.92766
-73.258286
-73.48592
-73.66728
-73.84162
-73.97668
-74.15878
-74.35792
-74.51365
-74.82947
-75.10782
-75.334755
-75.4955
-75.65812
-75.784546
-75.904015
-76.10281
-76.32896
-76.5388
-76.68622
-76.7897
-76.85822
-76.908676
-76.9852
-77.09289
-77.177475
-77.314644
-77.44926
-77.66299
-77.87589
-78.04142
-78.213005
-78.34105
-78.44649
-78.54563
-78.659035
-78.85643
-79.03443
-79.165565
-79.2556
-79.323975
-79.373245
-79.42112
-79.53219
-79.62422
-79.69223
-79.765076
-79.81958
-79.9513
-80.12894
-80.26592
-80.36761
-80.43906
-80.49136
-80.749756
-81.22644
-81.766716
-82.19393
-82.50689
-82.84112
-83.0956
-83.31703
-83.49131
-83.64418
-83.79051
-83.97036
-84.14048
-84.35877
-84.53843
-84.76448
-84.9809
-85.20672
-85.37952
-85.57845
-85.79576
-85.98193
-86.13399
-86.257065
-86.45215
-86.63568
-86.79115
-86.91698
-87.015076
-87.14363
-87.27924
-87.41412
-87.54479
-87.65029
-87.76069
-87.89765
-88.01114
-88.29068
-88.528015
-88.71243
-88.848946
-88.964
-89.0584
-89.130775
-89.26634
-89.37202
-89.4944
-89.68969
-89.840546
-89.9397
-90.03708
-90.12872
-90.29295
-90.42538
-90.52768
-90.63895
-90.72988
-90.874405
-90.99678
-91.09312
-91.17403
-91.29356
-91.406235
-91.5124
-91.66034
-91.77326
-91.90172
-92.01089
-92.10878
-92.18294
-92.27985
-92.359085
-92.42948
-92.49202
-92.58492
-92.66175
-92.74728
-92.81779
-92.880936
-92.9391
-93.007545
-93.07389
-93.13219
-93.18828
-93.236275
-93.3099
-93.38965
-93.45387
-93.508385
-93.55722
-93.623375
-93.710075
-93.772995
-93.82875
-93.874825
-93.94026
-94.01706
-94.0741
-94.11647
-94.15148
-94.19195
-94.224815
-94.25446
-94.28298
-94.311874
-94.33971
-94.36328
-94.38899
-94.42266
-94.449104
-94.47142
-94.52505
-94.57027
-94.6159
-94.65816
-94.71901
-94.78459
-94.857864
-94.918434
-94.96412
-95.02487
-95.07273
-95.12343
-95.16794
-95.232605
-95.28957
-95.34765
-95.389885
-95.42995
-95.46853
-95.4981
-95.53911
-95.588165
-95.63815
-95.68459
-95.73041
-95.781975
-95.824585
-95.868164
-95.914276
-95.954895
-96.00289
-96.044846
-96.08137
-96.11212
-96.13982
-96.16216
-96.201614
-96.238075
-96.26981
-96.30217
-96.325905
-96.352264
-96.37583
-96.39705
-96.41404
-96.43207
-96.45012
-96.48127
-96.511154
-96.54239
-96.58529
-96.61677
-96.65181
-96.683716
-96.71145
-96.74545
-96.77924
-96.808395
-96.83547
-96.860085
-96.88296
-96.91462
-96.936356
-96.96839
-97.00277
-97.057106
-97.10761
-97.152405
-97.18961
-97.219696
-97.25234
-97.27877
-97.31159
-97.34034
-97.38378
-97.41804
-97.44607
-97.465515
-97.48262
-97.49831
-97.553825
-97.60808
-97.66021
-97.7086
-97.74792
-97.78414
-97.812935
-97.8387
-97.86165
