0
-93.477066
-93.512886
-93.54609
-93.57641
-93.60296
-93.63607
-93.67885
-93.7325
-93.79163
-93.83881
-93.8949
-93.942795
-93.983795
-94.03164
-94.08556
-94.13404
-94.174866
-94.21021
-94.250496
-94.28912
-94.32237
-94.349205
-94.379036
-94.410576
-94.440994
-94.47504
-94.518425
-94.558266
-94.591866
-94.619576
-94.64975
-94.69855
-94.74474
-94.79285
-94.833725
-94.8758
-94.90941
-94.93797
-94.96937
-94.99954
-95.02265
-95.05136
-95.07689
-95.09717
-95.11489
-95.15601
-95.20772
-95.25216
-95.29876
-95.33684
-95.38387
-95.42868
-95.46734
-95.503586
-95.53418
-95.56508
-95.60518
-95.6453
-95.68057
-95.735756
-95.79768
-95.84886
-95.89206
-95.933235
-95.976074
-96.02744
-96.10159
-96.16749
-96.227875
-96.279625
-96.33015
-96.37917
-96.418846
-96.45141
-96.506744
-96.5531
-96.59079
-96.6243
-96.65271
-96.69402
-96.746346
-96.79968
-96.84585
-96.88644
-96.93102
-96.968445
-97.00165
-97.03866
-97.07054
-97.103485
-97.13405
-97.16599
-97.19284
-97.215645
-97.24953
-97.2802
-97.33853
-97.38689
-97.42796
-97.46137
-97.492455
-97.54813
-97.59789
-97.66009
-97.70917
-97.7456
-97.77551
-97.802
-97.833305
-97.86046
-97.88204
-97.90084
-97.91615
-97.93442
-97.949776
-97.96799
-97.98883
-98.00747
-98.03993
-98.071236
-98.1176
-98.16295
-98.19955
-98.22944
-98.252365
-98.28552
-98.33272
-98.379074
-98.42003
-98.46106
-98.51656
-98.56289
-98.60328
-98.668724
-98.72485
-98.7705
-98.809944
-98.847984
-98.883026
-98.912605
-98.94204
-98.965065
-98.98569
-99.00869
-99.04293
-99.09015
-99.15195
-99.2035
-99.24509
-99.2802
-99.314575
-99.34709
-99.38488
-99.419266
-99.45894
-99.51101
-99.56206
-99.60751
-99.6434
-99.68261
-99.72557
-99.76849
-99.808334
-99.86073
-99.90388
-99.953766
-99.99515
-100.03011
-100.06014
-100.083145
-100.12679
-100.173256
-100.21396
-100.24677
-100.27042
-100.30507
-100.33589
-100.37359
-100.408264
-100.45075
-100.51369
-100.594345
-100.678185
-100.75916
-100.83126
-100.90146
-100.96426
-101.02459
-101.07853
-101.14848
-101.21002
-101.29204
-101.36306
-101.4222
-101.4709
-101.52141
-101.5808
-101.64291
-101.69748
-101.81827
-101.95556
-102.1062
-102.2412
-102.34934
-102.46197
-102.61411
-102.74556
-102.90011
-103.06149
-103.21879
-103.35669
-103.48807
-103.59631
-103.68522
-103.77016
-103.85013
-103.96483
-104.05804
-104.14249
-104.210304
-104.29925
-104.37749
-104.443375
-104.50631
-104.55667
-104.62222
-104.68784
-104.75967
-104.83889
-104.90582
-104.96958
-105.04498
-105.11699
-105.18683
-105.2694
-105.35805
-105.47513
-105.61129
-105.86749
-106.09573
-106.2943
-106.44448
-106.58433
-106.77357
-106.93961
-107.0862
-107.2171
-107.31902
-107.426476
-107.5341
-107.63753
-107.73698
-107.92188
-108.076225
-108.21679
-108.32364
-108.426285
-108.537094
-108.63247
-108.72027
-108.80673
-108.877266
-108.94206
-108.99868
-109.07024
-109.14683
-109.22612
-109.34694
-109.480576
-109.648834
-109.800026
-110.000885
-110.316666
-110.579506
-110.82651
-111.12826
-111.42559
-111.6906
-111.99921
-112.345566
-112.761185
-113.133835
-113.61401
-114.00435
-114.60468
-115.159134
-116.342125
-117.11787
-117.818405
-116.733
-67.15409
-68.43607
-67.90613
-68.633965
-68.81331
-68.779854
-69.09568
-69.4476
-69.70057
-70.12246
-70.23505
-70.3895
-70.70086
-71.04207
-71.43436
-71.81571
-72.18339
-72.59498
-72.93568
-73.23815
-73.498726
-73.73235
-73.922775
-74.087975
-74.279854
-74.43359
-74.56449
-74.6931
-74.833855
-74.96009
-75.07013
-75.16196
-75.302345
-75.487175
-75.64091
-75.842125
-76.03937
-76.20898
-76.344185
-76.482956
-76.67226
-76.878105
-77.05449
-77.18924
-77.2991
-77.38522
-77.4867
-77.63471
-77.804245
-77.95879
-78.11967
-78.315155
-78.47834
-78.69006
-78.8775
-79.03041
-79.230255
